time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-07-03,42.36,43.41,42.36,43.33,1562825,1.0,0.9958458342949458,1.0140780060004615,1.001846295868913,0.9877682898684514,0.9877682898684514,1.024232633279483,0.0010797533876232355,sideways
2023-07-04,43.33,44.03,42.88,43.15,899161,1.0,1.0183082271147161,1.0060254924681344,0.9918887601390498,0.9918887601390498,1.028505214368482,1.0491309385863268,0.005487502069193841,up
2023-07-05,43.24,45.36,42.0,43.94,2265302,1.0,0.987938097405553,0.974055530268548,0.974055530268548,1.0100136549840693,1.0302685480200275,1.0323167956304051,0.007770336172703058,up
2023-07-06,44.12,44.21,43.24,43.41,851480,1.0,0.985947938263073,0.985947938263073,1.0223450817783921,1.0428472702142364,1.0449205252246028,1.0568993319511635,0.012340803633132615,up
2023-07-07,43.41,43.41,42.36,42.8,1778998,1.0,1.0,1.0369158878504674,1.0577102803738319,1.0598130841121496,1.07196261682243,1.0700934579439252,0.013467957276368495,up
2023-07-10,42.97,43.33,42.62,42.8,928599,1.0,1.0369158878504674,1.0577102803738319,1.0598130841121496,1.07196261682243,1.0700934579439252,1.063785046728972,0.009712950600801065,up
2023-07-11,42.88,44.47,42.88,44.38,1583311,1.0,1.0200540784136998,1.0220820189274447,1.0337990085624156,1.0319963947724198,1.0259125732311851,1.0319963947724198,0.004200733921328754,sideways
2023-07-12,44.56,45.53,44.56,45.27,1853187,1.0,1.0019880715705765,1.0134747073116854,1.011707532582284,1.0057433178705544,1.011707532582284,1.0331345261762757,0.003968253968253961,sideways
2023-07-13,45.44,46.15,44.83,45.36,1595104,1.0,1.0114638447971782,1.009700176366843,1.003747795414462,1.009700176366843,1.0310846560846563,1.0407848324514992,0.00577128999748049,up
2023-07-14,45.44,46.5,45.36,45.88,1363989,1.0,0.9982563208369659,0.9923714036617262,0.9982563208369659,1.0193984306887534,1.0289886660854402,1.0385789014821272,0.007293872213227039,up
2023-07-17,46.06,46.94,45.44,45.8,1222912,1.0,0.9941048034934499,1.0,1.0211790393013103,1.0307860262008735,1.0403930131004366,1.02882096069869,0.007493761696818461,up
2023-07-18,45.8,45.88,44.83,45.53,838165,1.0,1.0059301559411375,1.027234790248188,1.0368987480781902,1.0465627059081923,1.0349220294311443,1.0213046343070502,0.005043770198613158,up
2023-07-19,45.53,46.06,45.09,45.8,827011,1.0,1.0211790393013103,1.0307860262008735,1.0403930131004366,1.02882096069869,1.01528384279476,1.0172489082969434,0.0013568309419837831,sideways
2023-07-20,45.8,46.86,45.53,46.77,1182763,1.0,1.0094077400042762,1.0188154800085525,1.007483429548856,0.9942270686337396,0.9961513790891597,0.9886679495403036,-0.0030391887351476866,sideways
2023-07-21,47.21,47.83,46.77,47.21,1103481,1.0,1.0093200593094682,0.9980936242321541,0.9849608133869943,0.9868671891548402,0.9794535056132175,0.9512815081550519,-0.007754107785880701,down
2023-07-24,47.56,47.65,46.77,47.65,1373620,1.0,0.9888772298006295,0.975865687303253,0.9777544596012593,0.9704092339979015,0.9424973767051417,0.944386149003148,-0.009466346874531545,down
