time,open,high,low,close,volume
2024-11-27,48.95,49.9,48.6,49.4,167400
2024-11-28,49.9,52.8,49.85,52.8,1260700
2024-11-29,54.2,56.4,54.0,56.4,1120500
2024-12-02,56.4,58.4,55.6,57.6,503100
2024-12-03,57.9,60.0,56.6,59.0,611000
2024-12-04,59.3,59.9,57.4,58.0,391300
2024-12-05,58.4,59.0,57.0,58.6,536800
2024-12-06,58.6,59.8,57.2,58.7,755000
2024-12-09,58.3,60.3,58.0,60.2,980800
2024-12-10,60.2,60.5,59.5,59.9,850500
2024-12-11,59.7,60.0,57.8,59.4,596500
2024-12-12,59.0,59.2,58.3,58.4,357200
2024-12-13,58.0,58.4,56.0,56.7,1183800
2024-12-16,56.8,58.1,55.9,58.1,553500
2024-12-17,58.1,59.7,57.7,58.9,769500
2024-12-18,59.0,60.5,59.0,59.1,1073900
2024-12-19,58.4,59.1,58.0,58.9,710200
2024-12-20,59.0,60.1,58.4,59.8,997100
2024-12-23,60.0,62.0,60.0,61.0,765100
2024-12-24,61.0,61.0,60.2,60.7,660000
2024-12-25,60.8,60.8,57.3,58.3,2313700
2024-12-26,58.6,58.6,57.7,58.5,430300
2024-12-27,58.5,58.5,57.5,57.5,350600
2024-12-30,57.6,58.3,56.9,57.5,295200
2024-12-31,57.4,58.2,57.1,57.6,128300
2025-01-02,57.6,59.0,57.6,59.0,289100
2025-01-03,59.0,59.0,58.2,58.6,329600
2025-01-06,58.4,58.7,57.1,57.8,295000
2025-01-07,57.9,58.8,57.5,58.5,428100
2025-01-08,58.1,58.4,57.6,58.3,228100
2025-01-09,58.3,60.5,58.2,59.5,501600
2025-01-10,59.5,59.8,58.8,59.5,307000
2025-01-13,59.3,59.3,58.1,58.6,317900
2025-01-14,58.9,60.2,58.7,59.5,345900
2025-01-15,59.5,61.3,59.0,61.0,629300
2025-01-16,61.0,61.3,60.3,60.3,258400
2025-01-17,60.4,64.5,60.4,62.0,925200
2025-01-20,62.8,62.8,60.8,61.0,320200
2025-01-21,60.8,61.5,58.6,59.4,922000
2025-01-22,59.2,59.4,58.0,58.4,488300
2025-01-23,58.4,58.8,58.2,58.7,224000
2025-01-24,58.4,58.5,57.2,58.4,394600
2025-02-03,58.0,58.5,56.7,57.9,159300
2025-02-04,57.9,59.0,57.8,59.0,174500
2025-02-05,59.0,59.1,58.3,58.4,214800
2025-02-06,58.5,59.0,58.0,59.0,226600
2025-02-07,59.0,60.8,58.8,59.4,547700
2025-02-10,59.4,59.4,58.1,58.5,245600
2025-02-11,58.5,60.5,58.4,60.0,542900
2025-02-12,60.1,60.1,59.3,59.4,122900
2025-02-13,59.4,60.3,59.1,60.0,289400
2025-02-14,60.0,60.2,59.1,59.8,278100
2025-02-17,59.5,62.4,59.5,60.5,776100
2025-02-18,60.6,60.9,59.8,60.2,226900
2025-02-19,60.2,60.8,57.3,58.9,1146700
2025-02-20,58.5,58.7,58.0,58.7,419300
2025-02-21,58.7,58.9,58.0,58.7,181700
2025-02-24,58.3,58.7,58.2,58.6,188700
2025-02-25,58.1,58.5,58.0,58.3,160600
2025-02-26,58.3,59.3,58.0,59.0,253300
2025-02-27,59.1,59.3,58.3,58.7,198300
2025-02-28,58.8,58.8,58.2,58.2,154400
2025-03-03,58.2,58.4,58.0,58.4,178400
2025-03-04,58.4,58.7,58.0,58.0,187500
2025-03-05,57.9,57.9,57.1,57.8,321500
2025-03-06,57.8,58.0,57.2,58.0,191900
2025-03-07,58.4,58.4,57.4,57.8,125800
2025-03-10,57.8,57.8,56.7,57.2,284200
2025-03-11,57.0,57.4,56.5,57.2,102200
2025-03-12,57.4,57.6,56.8,57.6,200500
2025-03-13,57.6,58.4,57.0,57.6,228900
2025-03-14,57.8,57.8,56.7,57.2,175400
2025-03-17,56.8,57.0,56.0,57.0,150300
2025-03-18,57.0,57.0,56.2,56.9,107100
2025-03-19,57.2,59.0,57.0,58.4,553800
2025-03-20,58.4,58.4,57.7,58.2,124700
2025-03-21,58.5,58.5,57.7,58.0,104200
2025-03-24,58.0,58.0,55.8,55.8,414500
2025-03-25,55.9,55.9,54.2,54.8,240900
2025-03-26,54.1,55.7,54.1,55.5,582800
2025-03-27,55.5,55.8,55.0,55.5,106700
2025-03-28,55.5,55.7,54.4,54.9,155700
