time,open,high,low,close,volume
2024-05-31,12.1,12.3,12.1,12.3,4400
2024-06-03,12.1,12.3,12.1,12.3,3610
2024-06-04,12.1,12.4,12.1,12.3,7000
2024-06-05,12.4,12.4,12.2,12.4,10200
2024-06-06,12.3,12.4,12.3,12.4,200
2024-06-07,12.3,12.3,12.0,12.3,11000
2024-06-10,12.2,12.6,12.2,12.5,9000
2024-06-11,12.3,12.5,12.2,12.5,2200
2024-06-12,12.5,12.5,12.0,12.5,8600
2024-06-13,12.2,12.5,11.7,12.1,7901
2024-06-14,12.1,12.4,12.1,12.3,4800
2024-06-17,12.2,12.4,12.0,12.1,10800
2024-06-18,12.2,12.4,12.2,12.4,14500
2024-06-19,12.3,12.5,12.3,12.5,1200
2024-06-20,12.5,14.2,12.5,14.2,86663
2024-06-21,14.9,16.1,14.9,15.4,97013
2024-06-24,15.5,15.6,13.5,14.3,39100
2024-06-25,14.5,14.5,13.0,13.2,29501
2024-06-26,13.4,13.6,12.9,13.4,10500
2024-06-27,13.3,13.3,12.9,13.1,18200
2024-06-28,13.2,13.2,12.7,13.0,14800
2024-07-01,12.2,12.9,12.1,12.7,15600
2024-07-02,12.8,12.8,12.3,12.5,4500
2024-07-03,12.8,12.8,12.4,12.6,6700
2024-07-04,12.6,12.9,12.5,12.8,5100
2024-07-05,12.9,13.0,12.8,13.0,5900
2024-07-08,13.7,13.7,12.9,12.9,14202
2024-07-09,12.9,13.1,12.9,12.9,11600
2024-07-10,13.0,13.2,12.9,13.2,8300
2024-07-11,13.2,13.8,13.2,13.6,11513
2024-07-12,13.6,14.9,13.6,14.2,15400
2024-07-15,14.5,14.5,13.2,14.0,3100
2024-07-16,13.3,13.9,13.3,13.5,10900
2024-07-17,13.2,13.5,13.2,13.5,11400
2024-07-18,14.5,14.5,13.9,14.0,2600
2024-07-19,14.2,16.3,14.2,16.3,78525
2024-07-22,18.5,18.6,14.0,17.6,72431
2024-07-23,17.0,17.9,14.7,17.4,52329
2024-07-24,16.8,17.4,14.9,15.5,22303
2024-07-25,15.7,15.7,14.2,14.7,4700
2024-07-26,14.4,14.9,14.4,14.8,3600
2024-07-29,14.2,14.6,14.2,14.3,4500
2024-07-30,15.0,15.0,13.6,13.9,5100
2024-07-31,14.2,14.3,13.7,14.3,14000
2024-08-01,15.1,15.1,13.6,14.0,11700
2024-08-02,15.4,15.4,14.0,14.0,4100
2024-08-05,15.8,16.3,15.4,16.3,126500
2024-08-06,17.9,18.0,16.0,17.0,61800
2024-08-07,17.2,17.2,15.0,15.5,32800
2024-08-08,14.6,14.9,14.6,14.7,8500
2024-08-09,15.4,16.5,14.9,15.3,4600
2024-08-12,15.3,15.3,14.9,15.0,4700
2024-08-13,15.0,15.8,14.9,15.8,10600
2024-08-14,15.6,16.0,15.5,15.6,8200
2024-08-15,15.9,16.0,15.4,15.4,3900
2024-08-16,15.8,15.8,15.2,15.6,33800
2024-08-19,15.6,15.8,15.1,15.8,5300
2024-08-20,15.2,15.7,15.0,15.7,6800
2024-08-21,15.1,15.4,15.0,15.4,3700
2024-08-22,15.2,15.5,14.8,15.2,7400
2024-08-23,15.0,15.4,14.8,15.2,3800
2024-08-26,14.9,15.0,14.7,14.9,10200
2024-08-27,14.7,14.7,14.3,14.7,5700
2024-08-28,14.4,14.4,14.3,14.4,900
2024-08-29,13.6,15.4,13.6,14.7,8300
2024-08-30,15.1,15.1,14.9,14.9,400
2024-09-04,15.0,15.0,15.0,15.0,700
2024-09-05,14.8,14.8,14.3,14.6,5700
2024-09-06,14.0,14.1,14.0,14.1,4000
2024-09-09,14.2,14.3,14.0,14.0,3100
2024-09-10,14.0,14.0,14.0,14.0,6100
2024-09-11,15.9,15.9,13.8,13.8,6300
2024-09-12,14.7,14.7,14.5,14.5,600
2024-09-13,14.5,14.5,14.5,14.5,3300
2024-09-16,14.5,14.5,13.9,14.1,3500
2024-09-17,14.2,14.2,14.2,14.2,500
2024-09-18,14.3,14.3,14.3,14.3,1900
2024-09-19,14.6,15.9,14.3,14.5,6900
2024-09-20,14.5,14.5,13.8,14.5,4000
2024-09-23,14.5,14.5,14.0,14.5,2500
2024-09-24,14.2,14.5,14.2,14.5,4200
2024-09-25,14.5,14.5,14.0,14.4,8000
2024-09-26,14.5,14.9,14.2,14.7,9700
2024-09-27,14.5,14.7,14.4,14.5,1300
2024-09-30,14.6,14.6,14.5,14.6,2200
2024-10-01,14.6,15.2,14.6,14.8,53400
2024-10-02,14.6,14.8,14.5,14.8,2300
2024-10-03,14.9,14.9,14.5,14.8,400
2024-10-04,14.6,14.6,14.6,14.6,1200
2024-10-07,14.9,14.9,14.9,14.9,100
2024-10-09,14.2,14.8,14.2,14.7,1900
2024-10-10,14.7,14.7,14.3,14.6,2700
2024-10-11,15.1,15.1,15.1,15.1,600
2024-10-15,14.3,14.6,14.3,14.6,3000
2024-10-16,14.4,14.5,14.2,14.5,700
