time,open,high,low,close,volume
2023-12-06,46.5,46.5,46.5,46.5,2010
2023-12-07,46.0,46.0,44.6,44.65,3510
2023-12-08,44.65,46.9,44.65,46.9,300
2023-12-11,44.3,49.4,44.2,49.4,2700
2023-12-12,49.4,49.4,49.4,49.4,26
2023-12-13,49.4,49.4,49.4,49.4,0
2023-12-14,46.4,50.0,46.0,46.1,3500
2023-12-15,46.1,46.1,46.1,46.1,0
2023-12-18,49.3,49.3,49.3,49.3,100
2023-12-19,49.3,49.3,49.3,49.3,0
2023-12-20,49.0,49.0,46.1,48.9,300
2023-12-21,48.9,48.9,48.9,48.9,0
2023-12-22,46.0,46.0,46.0,46.0,216
2023-12-25,48.9,48.9,48.9,48.9,100
2023-12-26,48.9,48.9,48.9,48.9,1
2023-12-27,48.9,48.9,48.9,48.9,10
2023-12-28,48.9,48.9,48.9,48.9,5
2023-12-29,48.9,48.9,48.9,48.9,0
2024-01-02,48.9,48.9,48.9,48.9,40
2024-01-03,46.0,52.2,46.0,51.9,319
2024-01-04,48.3,48.3,48.3,48.3,622
2024-01-05,48.3,48.3,48.3,48.3,1
2024-01-08,45.5,45.8,45.5,45.8,302
2024-01-09,45.85,45.85,45.85,45.85,401
2024-01-10,49.0,49.05,48.9,48.9,552
2024-01-11,52.2,52.2,52.2,52.2,102
2024-01-12,48.55,48.55,48.55,48.55,300
2024-01-15,48.55,48.55,48.55,48.55,0
2024-01-16,45.4,51.8,45.4,51.8,1305
2024-01-17,48.2,52.0,48.2,52.0,300
2024-01-18,52.0,52.0,52.0,52.0,20
2024-01-19,52.0,52.0,52.0,52.0,0
2024-01-22,52.0,52.0,52.0,52.0,0
2024-01-23,52.0,52.0,52.0,52.0,5
2024-01-24,48.4,48.4,48.4,48.4,1432
2024-01-25,45.5,45.5,45.5,45.5,200
2024-01-26,45.6,45.6,45.6,45.6,1200
2024-01-29,48.75,48.75,48.75,48.75,100
2024-01-30,48.75,48.75,48.75,48.75,0
2024-01-31,48.75,48.75,48.75,48.75,0
2024-02-01,52.0,52.0,46.0,49.9,601
2024-02-02,46.7,52.8,46.6,50.9,600
2024-02-05,47.35,47.35,47.35,47.35,1005
2024-02-06,44.6,45.5,44.5,45.5,601
2024-02-07,45.6,45.6,44.85,44.85,2200
2024-02-15,47.75,47.75,47.75,47.75,100
2024-02-16,47.6,47.6,47.6,47.6,206
2024-02-19,47.6,47.6,47.6,47.6,0
2024-02-20,47.5,49.3,47.4,49.3,500
2024-02-21,47.0,47.0,46.8,46.8,1415
2024-02-22,46.75,46.75,46.75,46.75,216
2024-02-23,46.75,46.75,46.75,46.75,100
2024-02-26,44.65,45.05,44.65,45.05,600
2024-02-27,47.9,47.9,47.9,47.9,136
2024-02-28,45.2,45.2,45.2,45.2,100
2024-02-29,45.2,47.9,45.0,47.85,1108
2024-03-01,46.8,46.8,46.8,46.8,1500
2024-03-04,46.8,46.8,46.8,46.8,104
2024-03-05,45.35,50.0,45.35,45.5,1300
2024-03-06,48.65,48.65,48.65,48.65,100
2024-03-07,45.3,45.7,45.3,45.6,1302
2024-03-08,45.6,45.6,45.6,45.6,7
2024-03-11,45.6,45.7,45.5,45.7,2557
2024-03-12,45.9,47.75,45.9,47.75,203
2024-03-13,47.75,47.75,47.75,47.75,8
2024-03-14,47.75,47.75,47.75,47.75,1
2024-03-15,47.75,47.75,47.75,47.75,10
2024-03-18,47.75,47.75,47.75,47.75,2
2024-03-19,47.75,47.75,47.75,47.75,0
2024-03-20,47.75,47.75,47.75,47.75,4
2024-03-21,47.75,47.75,47.75,47.75,0
2024-03-22,47.75,47.75,47.75,47.75,0
2024-03-25,47.75,47.75,47.75,47.75,0
2024-03-26,49.65,49.65,48.0,48.0,407
2024-03-27,47.0,47.0,46.9,46.9,201
2024-03-28,48.6,48.6,48.6,48.6,100
2024-03-29,48.6,48.6,48.6,48.6,0
2024-04-01,48.6,48.6,48.6,48.6,10
2024-04-02,48.6,48.6,48.6,48.6,10
2024-04-03,45.3,47.9,45.3,47.9,210
2024-04-04,49.4,49.4,49.4,49.4,3100
2024-04-05,49.4,49.4,49.4,49.4,10
2024-04-08,49.4,49.4,49.4,49.4,1
2024-04-09,49.4,49.4,49.4,49.4,0
2024-04-10,46.0,46.0,45.95,45.95,2000
2024-04-11,47.75,47.75,47.75,47.75,100
2024-04-12,48.85,48.85,48.85,48.85,100
2024-04-15,48.85,48.85,48.85,48.85,0
2024-04-16,45.6,46.85,45.6,46.85,200
2024-04-17,46.85,46.85,46.85,46.85,0
2024-04-19,46.85,46.85,46.85,46.85,1
2024-04-22,43.8,47.35,43.8,47.35,1800
2024-04-23,47.35,47.35,47.35,47.35,10
2024-04-24,45.0,45.0,45.0,45.0,200
2024-04-25,45.0,45.0,45.0,45.0,0
2024-04-26,47.65,47.65,46.9,47.0,310
2024-05-02,47.0,47.0,47.0,47.0,0
2024-05-03,47.0,47.0,47.0,47.0,0
2024-05-06,44.0,45.0,44.0,45.0,203
2024-05-07,44.5,46.75,44.5,46.75,203
2024-05-08,45.9,45.9,45.9,45.9,2200
2024-05-09,45.9,45.9,45.9,45.9,0
2024-05-10,45.9,45.9,45.9,45.9,0
2024-05-13,45.9,45.9,45.9,45.9,0
2024-05-14,43.4,43.95,43.4,43.95,1901
2024-05-15,43.95,43.95,43.95,43.95,0
2024-05-16,43.95,43.95,43.95,43.95,0
2024-05-17,45.95,45.95,44.0,44.0,300
2024-05-20,45.95,45.95,44.0,45.95,510
2024-05-21,45.95,45.95,45.95,45.95,0
2024-05-22,45.95,45.95,45.95,45.95,9
2024-05-23,45.5,45.65,45.0,45.6,551
2024-05-24,45.6,45.6,45.6,45.6,0
2024-05-27,43.6,44.9,43.6,44.9,1100
2024-05-28,44.9,44.9,44.9,44.9,8
2024-05-29,44.0,45.6,44.0,45.6,1142
2024-05-30,43.8,45.45,43.8,45.45,450
2024-05-31,43.8,44.8,43.8,44.8,800
2024-06-03,44.8,44.8,44.8,44.8,2
2024-06-04,45.4,45.4,45.4,45.4,245
2024-06-05,43.8,44.05,43.8,44.05,1800
2024-06-06,43.9,43.9,43.9,43.9,1078
2024-06-07,43.9,43.9,43.9,43.9,240
2024-06-10,44.0,44.0,44.0,44.0,1119
2024-06-11,44.0,44.0,44.0,44.0,0
