time,open,high,low,close,volume
2024-04-23,46.32,46.32,46.32,46.32,0
2024-04-24,45.47,45.47,45.47,45.47,200
2024-04-25,45.47,45.47,45.47,45.47,0
2024-04-26,45.47,45.47,45.47,45.47,0
2024-05-02,45.47,45.47,45.47,45.47,0
2024-05-03,45.47,45.47,43.41,43.41,4000
2024-05-06,39.1,43.41,39.1,39.1,1701
2024-05-07,39.1,39.1,39.1,39.1,0
2024-05-08,39.1,39.1,39.1,39.1,0
2024-05-09,39.1,39.1,39.1,39.1,0
2024-05-10,39.1,39.1,39.1,39.1,0
2024-05-13,39.1,39.1,39.1,39.1,0
2024-05-14,39.1,39.1,39.1,39.1,0
2024-05-15,39.1,39.1,39.1,39.1,0
2024-05-16,39.1,39.1,39.1,39.1,0
2024-05-17,42.94,42.94,37.5,37.5,400
2024-05-20,40.32,41.25,40.32,41.25,7100
2024-05-21,41.25,41.25,41.25,41.25,0
2024-05-22,41.25,41.25,41.25,41.25,0
2024-05-23,41.25,41.25,41.25,41.25,0
2024-05-24,41.25,41.25,41.25,41.25,0
2024-05-27,42.19,42.19,42.19,42.19,19000
2024-05-28,42.19,42.19,42.19,42.19,300
2024-05-29,42.19,42.19,42.19,42.19,8000
2024-05-30,42.19,42.19,41.72,42.19,6100
2024-05-31,42.19,42.19,42.19,42.19,0
2024-06-03,42.19,42.19,42.19,42.19,0
2024-06-04,46.41,46.41,37.97,44.07,400
2024-06-05,42.19,42.19,42.19,42.19,300
2024-06-06,42.19,42.19,42.19,42.19,8200
2024-06-07,42.19,42.19,42.19,42.19,0
2024-06-10,42.19,42.19,40.32,40.32,3000
2024-06-11,42.19,42.19,37.5,37.5,1100
2024-06-12,41.25,41.25,41.25,41.25,100
2024-06-13,41.25,42.19,41.25,42.19,4200
2024-06-14,41.25,41.25,41.25,41.25,1000
2024-06-17,41.25,41.25,41.25,41.25,100
2024-06-18,41.25,41.25,41.25,41.25,0
2024-06-19,41.25,41.25,41.25,41.25,0
2024-06-20,41.25,41.25,41.25,41.25,0
2024-06-21,41.25,41.25,41.25,41.25,0
2024-06-24,41.25,41.25,41.25,41.25,0
2024-06-25,41.25,41.25,41.25,41.25,0
2024-06-26,41.25,41.25,41.25,41.25,0
2024-06-27,41.25,41.25,41.25,41.25,0
2024-06-28,41.25,41.25,41.25,41.25,0
2024-07-01,41.25,41.25,41.25,41.25,0
2024-07-02,41.25,41.25,41.25,41.25,0
2024-07-03,39.38,39.38,39.38,39.38,100
2024-07-04,43.32,43.32,43.32,43.32,37100
2024-07-05,43.32,43.32,43.32,43.32,900
2024-07-08,44.07,44.07,44.07,44.07,100
2024-07-09,44.07,44.07,44.07,44.07,0
2024-07-10,44.07,44.07,44.07,44.07,1
2024-07-11,39.85,39.85,39.85,39.85,1100
2024-07-12,39.85,39.85,39.85,39.85,0
2024-07-15,43.69,43.69,43.69,43.69,100
2024-07-16,43.69,43.69,43.69,43.69,0
2024-07-17,41.25,41.25,41.25,41.25,600
2024-07-18,41.25,41.25,41.25,41.25,0
2024-07-19,41.25,41.25,41.25,41.25,0
2024-07-22,43.13,43.13,43.13,43.13,1200
2024-07-23,43.13,43.13,43.13,43.13,6800
2024-07-24,43.13,43.13,43.13,43.13,0
2024-07-25,43.13,43.13,43.13,43.13,5700
2024-07-26,43.13,43.13,43.13,43.13,0
2024-07-29,43.04,43.13,43.04,43.13,1000
2024-07-30,43.13,43.13,43.13,43.13,0
2024-07-31,43.13,43.13,43.13,43.13,0
2024-08-01,43.13,43.13,43.13,43.13,0
2024-08-02,43.13,43.13,43.13,43.13,0
2024-08-05,47.44,47.44,47.44,47.44,400
2024-08-06,45.0,45.75,45.0,45.75,7600
2024-08-07,41.35,41.35,41.35,41.35,100
2024-08-08,43.13,43.13,43.13,43.13,5700
2024-08-09,43.41,43.41,43.13,43.13,4600
2024-08-12,43.13,43.13,43.13,43.13,1
2024-08-13,43.13,43.13,43.13,43.13,0
2024-08-14,43.13,43.13,43.13,43.13,7300
2024-08-15,43.13,43.13,43.13,43.13,1
2024-08-16,43.13,43.13,43.13,43.13,300
2024-08-19,43.13,43.13,43.13,43.13,2000
2024-08-20,43.13,43.13,43.13,43.13,0
2024-08-21,44.07,45.0,44.07,45.0,3100
2024-08-22,45.0,45.0,45.0,45.0,1000
2024-08-23,45.0,45.0,45.0,45.0,207
2024-08-26,44.07,44.07,44.07,44.07,700
2024-08-27,44.07,44.07,44.07,44.07,0
2024-08-28,44.07,44.07,44.07,44.07,500
2024-08-29,44.07,44.07,44.07,44.07,1300
