time,open,high,low,close,volume
2024-03-06,33.25,33.25,32.88,33.07,72519
2024-03-07,32.98,32.98,32.6,32.79,70600
2024-03-08,32.79,32.79,32.51,32.7,72366
2024-03-11,32.51,32.6,32.05,32.05,60305
2024-03-12,32.05,32.42,31.86,32.14,57338
2024-03-13,31.77,32.7,31.77,32.6,63559
2024-03-14,32.88,32.88,32.23,32.23,37758
2024-03-15,32.51,32.79,31.95,32.33,62401
2024-03-18,32.51,32.51,31.49,31.86,98500
2024-03-19,31.86,31.86,31.49,31.49,39000
2024-03-20,31.58,31.95,31.3,31.95,46407
2024-03-21,32.33,32.42,31.95,32.14,22820
2024-03-22,32.14,32.51,32.05,32.14,23838
2024-03-25,32.14,32.42,31.95,32.14,61700
2024-03-26,32.42,32.42,31.95,32.05,25401
2024-03-27,32.05,32.42,31.95,32.05,36900
2024-03-28,32.14,32.14,31.86,32.14,32101
2024-03-29,32.33,32.33,31.86,31.86,31780
2024-04-01,31.86,31.95,31.77,31.86,55807
2024-04-02,31.68,31.95,31.58,31.95,72307
2024-04-03,31.95,31.95,31.58,31.68,27410
2024-04-04,31.58,31.58,31.3,31.3,87800
2024-04-05,31.4,31.49,31.21,31.21,73503
2024-04-08,31.12,31.3,31.12,31.21,27803
2024-04-09,31.21,31.4,31.12,31.4,12834
2024-04-10,31.21,31.4,31.12,31.21,16300
2024-04-11,31.12,31.21,31.03,31.12,17347
2024-04-12,31.12,31.3,30.93,31.12,38200
2024-04-15,31.03,31.12,29.73,29.91,76242
2024-04-16,29.73,30.19,29.45,30.1,63700
2024-04-17,30.0,30.0,27.87,28.8,179701
2024-04-19,28.8,30.19,28.8,29.63,54106
2024-04-22,30.0,31.12,30.0,30.65,55905
2024-04-23,30.75,30.75,30.0,30.19,14601
2024-04-24,31.03,32.51,31.03,31.68,116500
2024-04-25,31.86,31.86,30.84,31.12,60270
2024-04-26,30.84,31.21,30.84,30.84,20200
2024-05-02,30.84,31.4,30.84,31.21,30412
2024-05-03,31.12,31.21,30.84,31.12,24329
2024-05-06,31.03,31.03,30.56,30.84,31400
2024-05-07,30.84,30.93,30.75,30.84,19202
2024-05-08,30.84,31.58,30.75,31.21,34608
2024-05-09,31.58,31.95,31.58,31.77,69401
2024-05-10,31.77,32.98,31.77,32.7,170122
2024-05-13,32.98,33.44,32.51,32.98,119800
2024-05-14,33.25,33.25,32.14,32.33,43903
2024-05-15,32.51,32.7,32.05,32.23,56200
2024-05-16,32.51,32.7,32.14,32.14,40422
2024-05-17,32.33,32.33,31.58,32.14,49635
2024-05-20,32.33,32.51,32.14,32.33,50915
2024-05-21,32.7,32.7,32.05,32.23,18320
2024-05-22,32.33,32.51,32.14,32.23,50700
2024-05-23,32.14,32.7,32.14,32.42,28700
2024-05-24,32.33,32.33,31.68,32.23,109600
2024-05-27,31.96,32.34,31.86,32.24,26003
2024-05-28,32.05,32.24,31.67,32.15,26702
2024-05-29,32.24,32.43,31.76,32.05,27511
2024-05-30,31.96,31.96,31.48,31.76,61000
2024-05-31,31.67,31.67,31.29,31.57,24300
2024-06-03,31.76,34.34,31.76,33.86,255061
2024-06-04,34.25,34.82,34.25,34.72,196610
2024-06-05,34.82,35.2,34.44,34.53,92003
2024-06-06,34.82,35.77,34.82,35.39,145167
2024-06-07,35.77,35.77,34.91,35.1,38154
2024-06-10,35.39,36.25,35.01,35.29,146915
2024-06-11,35.77,35.77,34.82,35.39,145192
2024-06-12,35.29,35.29,34.44,34.53,120809
2024-06-13,34.72,34.72,33.96,34.05,85230
2024-06-14,34.15,34.82,33.77,33.77,72218
2024-06-17,33.86,34.05,33.58,33.77,30601
2024-06-18,33.67,35.29,33.67,34.72,102799
2024-06-19,35.1,35.49,34.53,34.91,86400
2024-06-20,35.2,40.16,34.53,36.53,363051
2024-06-21,37.2,37.58,36.44,37.01,297858
2024-06-24,37.2,37.2,34.63,34.82,351501
2024-06-25,34.82,35.39,33.58,34.25,131532
2024-06-26,34.15,34.44,33.0,33.58,215702
2024-06-27,33.58,33.58,32.91,33.29,133900
2024-06-28,33.1,33.29,32.72,33.0,81800
2024-07-01,33.77,33.77,32.91,33.2,18600
2024-07-02,32.91,33.67,32.91,33.39,43400
2024-07-03,33.58,34.34,33.39,33.77,52300
2024-07-04,33.58,33.96,33.39,33.58,65701
2024-07-05,33.86,33.86,33.1,33.39,93300
2024-07-08,33.39,33.48,33.1,33.1,37920
2024-07-09,33.2,33.39,33.0,33.29,98011
2024-07-10,33.39,34.25,33.29,34.05,111909
2024-07-11,33.96,34.34,33.77,33.77,29901
2024-07-12,34.15,34.15,33.29,33.58,37907
2024-07-15,33.48,33.96,33.39,33.48,67200
2024-07-16,33.48,33.86,33.29,33.48,138000
2024-07-17,33.58,33.58,32.53,32.62,118166
2024-07-18,32.91,33.0,32.15,32.81,127330
2024-07-19,32.53,33.77,32.24,33.58,114765
2024-07-22,33.58,33.77,32.91,33.0,78500
