time,open,high,low,close,volume
2024-12-06,50.8,52.0,50.4,51.2,152700
2024-12-09,52.6,52.6,51.7,51.8,208000
2024-12-10,52.0,52.2,51.7,51.9,83100
2024-12-11,52.0,52.9,52.0,52.5,104900
2024-12-12,52.8,53.0,52.5,52.5,44300
2024-12-13,52.5,53.4,52.5,52.9,118000
2024-12-16,53.2,53.2,52.7,52.9,63200
2024-12-17,52.9,53.0,52.6,52.8,56500
2024-12-18,52.8,54.2,52.5,54.1,245400
2024-12-19,54.1,54.3,53.3,54.2,64000
2024-12-20,54.3,56.7,54.3,56.5,238300
2024-12-23,56.7,61.0,56.0,60.6,446200
2024-12-24,60.6,61.2,59.8,60.3,237400
2024-12-25,60.9,62.0,60.6,61.5,154200
2024-12-26,61.5,65.3,61.5,63.9,343300
2024-12-27,64.7,65.1,62.4,63.7,166800
2024-12-30,63.7,65.0,62.0,63.5,72500
2024-12-31,62.7,63.3,60.7,61.0,138200
2025-01-02,61.4,62.5,60.5,61.0,203900
2025-01-03,61.5,61.5,58.7,58.7,287800
2025-01-06,59.0,59.0,58.0,58.7,60500
2025-01-07,58.7,58.7,58.0,58.0,112800
2025-01-08,58.5,60.9,58.0,60.0,173900
2025-01-09,60.2,61.8,59.8,60.0,89900
2025-01-10,60.0,60.5,59.0,60.0,53800
2025-01-13,54.2,60.5,54.2,60.3,56800
2025-01-14,60.3,61.7,60.0,60.1,74700
2025-01-15,60.1,61.3,60.0,60.8,72000
2025-01-16,61.4,61.4,60.2,61.0,14300
2025-01-17,61.0,62.4,60.2,61.6,42900
2025-01-20,63.9,63.9,61.4,62.0,55300
2025-01-21,61.6,62.0,61.2,62.0,30700
2025-01-22,61.9,63.1,61.4,62.8,87000
2025-01-23,63.0,63.5,62.3,63.5,63900
2025-01-24,63.5,63.5,62.2,63.0,84800
2025-02-03,63.0,63.5,62.2,63.5,14000
2025-02-04,63.5,63.5,62.0,63.5,46200
2025-02-05,63.5,63.7,62.7,63.5,34500
2025-02-06,63.3,69.0,62.7,69.0,90400
2025-02-07,69.0,69.0,66.8,66.8,31800
2025-02-10,66.6,67.9,64.8,67.9,54100
2025-02-11,67.9,68.2,66.6,67.4,56200
2025-02-12,68.5,68.5,66.8,67.4,16600
2025-02-13,67.1,67.3,65.1,66.0,112500
2025-02-14,67.3,67.3,65.0,65.5,119100
2025-02-17,65.5,65.5,64.3,65.5,55600
2025-02-18,64.1,66.9,64.1,66.9,96300
2025-02-19,67.0,67.0,66.0,66.6,18100
2025-02-20,66.6,68.6,66.5,68.0,107300
2025-02-21,68.0,68.1,67.1,67.4,21000
2025-02-24,67.3,67.4,66.2,67.1,44900
2025-02-25,66.8,67.0,65.3,67.0,26600
2025-02-26,66.2,66.7,66.2,66.7,9100
2025-02-27,66.1,66.4,65.0,66.4,60500
2025-02-28,65.5,66.0,65.4,66.0,28900
2025-03-03,66.7,67.0,65.7,66.0,55000
2025-03-04,63.2,65.9,63.2,65.9,32700
2025-03-05,65.5,65.9,65.1,65.9,23800
2025-03-06,65.5,66.9,65.2,66.9,61500
2025-03-07,65.0,68.0,65.0,67.6,48600
2025-03-10,67.7,67.9,67.6,67.8,75100
2025-03-11,67.7,67.7,66.0,66.9,49200
2025-03-12,66.9,67.0,66.7,66.7,61700
