time,open,high,low,close,volume
2024-10-23,5.7,5.7,5.5,5.6,1700
2024-10-24,5.7,5.7,5.2,5.7,6800
2024-10-25,5.2,5.6,5.2,5.6,6000
2024-10-28,5.8,5.8,5.8,5.8,100
2024-10-29,5.4,5.4,5.4,5.4,700
2024-10-30,5.4,5.7,5.4,5.6,6400
2024-10-31,5.6,5.8,5.6,5.8,5200
2024-11-01,5.8,6.0,5.5,6.0,25800
2024-11-04,6.0,6.2,6.0,6.0,11900
2024-11-05,6.0,6.0,6.0,6.0,1100
2024-11-06,6.0,6.2,6.0,6.0,2500
2024-11-07,5.4,6.1,5.4,6.0,2600
2024-11-08,6.2,6.2,6.2,6.2,100
2024-11-11,6.1,6.1,5.6,6.0,16100
2024-11-12,5.5,6.0,5.5,6.0,1100
2024-11-13,5.5,5.9,5.5,5.9,200
2024-11-14,5.5,5.9,5.4,5.9,6200
2024-11-19,5.4,5.6,5.4,5.6,300
2024-11-20,5.6,5.6,5.4,5.5,300
2024-11-21,5.3,5.5,5.3,5.5,200
2024-11-22,5.6,5.6,5.6,5.6,100
2024-11-25,5.7,5.7,5.1,5.7,10200
2024-11-26,5.3,5.7,5.3,5.7,200
2024-11-27,5.2,5.4,5.2,5.4,400
2024-11-29,5.1,5.3,5.1,5.3,200
2024-12-02,5.4,5.7,5.4,5.7,1100
2024-12-06,5.3,5.5,5.3,5.5,400
2024-12-09,5.1,5.6,5.1,5.2,1200
2024-12-10,5.6,5.6,5.6,5.6,3100
2024-12-13,5.1,5.1,5.1,5.1,300
2024-12-16,5.4,5.4,5.4,5.4,100
2024-12-17,5.5,5.5,5.5,5.5,100
2024-12-18,5.1,5.5,5.1,5.5,2900
2024-12-19,5.6,5.6,5.5,5.5,200
2024-12-20,5.6,5.6,5.6,5.6,100
2024-12-23,5.6,6.0,5.6,5.7,24000
2024-12-24,5.9,5.9,5.5,5.8,2700
2024-12-25,5.7,5.8,5.5,5.8,38400
2024-12-26,5.9,5.9,5.4,5.9,500
2024-12-27,5.7,5.8,5.7,5.7,3900
2024-12-30,5.7,5.7,5.7,5.7,5000
2024-12-31,5.9,5.9,5.7,5.7,17300
2025-01-02,5.8,5.8,5.7,5.7,700
2025-01-03,5.8,5.8,5.6,5.8,700
2025-01-06,5.8,5.8,5.7,5.8,14600
2025-01-07,5.9,5.9,5.9,5.9,100
2025-01-10,5.7,5.9,5.7,5.9,2100
2025-01-16,5.7,5.9,5.7,5.9,2600
2025-01-17,5.7,5.7,5.7,5.7,5400
2025-01-20,5.7,5.8,5.7,5.7,1100
2025-01-21,5.9,6.0,5.9,6.0,200
2025-01-22,5.8,5.8,5.8,5.8,800
2025-01-23,5.9,5.9,5.9,5.9,100
2025-02-03,5.4,5.9,5.4,5.9,800
2025-02-06,5.6,5.9,5.6,5.9,200
2025-02-10,5.4,5.8,5.4,5.8,900
2025-02-11,5.9,5.9,5.9,5.9,100
2025-02-12,5.9,5.9,5.9,5.9,100
2025-02-14,5.8,5.8,5.8,5.8,500
2025-02-17,5.9,5.9,5.4,5.9,2600
2025-02-18,5.9,5.9,5.6,5.9,13000
2025-02-19,5.9,5.9,5.4,5.9,1600
2025-02-20,5.5,5.9,5.5,5.9,300
2025-02-25,5.6,5.6,5.5,5.6,700
2025-02-26,5.7,5.9,5.7,5.9,9300
2025-02-27,5.9,5.9,5.5,5.5,400
2025-02-28,5.8,5.8,5.7,5.7,3100
2025-03-03,5.8,5.8,5.8,5.8,100
2025-03-04,5.5,5.8,5.3,5.8,9200
2025-03-05,5.9,5.9,5.8,5.9,12400
2025-03-06,5.9,5.9,5.5,5.8,500
2025-03-07,5.4,5.9,5.4,5.9,600
2025-03-10,6.0,6.4,5.5,6.3,50400
2025-03-11,5.7,6.3,5.7,6.3,8300
2025-03-12,6.6,6.6,5.9,6.4,18600
2025-03-13,6.5,6.9,5.9,6.9,20800
2025-03-14,7.2,7.5,6.3,6.6,79000
2025-03-17,7.2,7.2,6.5,6.9,36700
2025-03-18,6.4,7.5,6.4,7.5,91000
2025-03-19,8.0,8.2,8.0,8.2,44900
2025-03-20,9.0,9.0,7.8,8.6,63900
2025-03-21,8.6,9.2,8.0,9.0,20800
2025-03-24,9.9,9.9,8.1,8.1,22400
2025-03-25,8.0,8.9,8.0,8.9,38800
2025-03-26,9.3,9.3,8.5,8.7,29600
2025-03-27,8.4,8.7,8.4,8.7,9800
2025-03-28,8.9,8.9,8.5,8.5,20400
