time,open,high,low,close,volume
2024-02-29,73.47,73.59,72.5,73.47,52659
2024-03-01,73.47,74.99,73.04,74.68,41939
2024-03-04,74.68,76.2,74.68,75.9,69390
2024-03-05,76.81,81.97,76.81,81.97,119580
2024-03-06,81.97,84.28,80.09,82.58,129265
2024-03-07,82.58,84.4,81.97,84.4,96094
2024-03-08,84.09,88.04,84.09,87.74,246345
2024-03-11,88.04,90.77,87.25,88.04,146654
2024-03-12,88.04,89.01,85.61,85.67,139753
2024-03-13,85.73,88.04,82.64,84.4,101765
2024-03-14,84.4,84.4,82.64,82.7,68895
2024-03-15,82.88,83.18,77.72,79.54,147939
2024-03-18,78.93,78.93,72.56,75.9,157362
2024-03-19,76.2,80.27,76.2,79.24,78356
2024-03-20,79.24,80.15,79.05,79.84,49461
2024-03-21,79.84,79.96,78.33,79.6,33467
2024-03-22,79.54,79.66,77.6,77.6,32263
2024-03-25,77.66,77.66,76.2,76.5,25851
2024-03-26,76.5,76.56,75.77,76.38,22700
2024-03-27,76.26,77.05,76.26,76.32,6658
2024-03-28,77.11,80.15,76.32,79.24,56802
2024-03-29,79.96,83.06,79.96,80.88,43151
2024-04-01,80.88,83.43,80.81,83.18,34524
2024-04-02,83.18,83.79,82.21,83.73,16972
2024-04-03,83.24,83.85,82.27,82.58,34008
2024-04-04,82.15,83.49,81.12,83.49,31144
2024-04-05,81.97,83.18,81.85,82.64,23828
2024-04-08,83.49,84.28,83.18,83.79,43239
2024-04-09,83.79,83.79,79.54,81.36,59522
2024-04-10,80.15,83.18,75.96,75.96,121938
2024-04-11,77.11,83.18,76.5,80.81,49242
2024-04-12,80.75,82.39,78.93,79.66,59968
2024-04-15,78.99,80.15,77.72,77.72,12236
2024-04-16,77.72,83.79,77.11,83.79,105362
2024-04-17,83.79,84.52,82.58,84.34,78447
2024-04-19,84.46,89.38,82.82,84.7,56898
2024-04-22,87.43,87.43,84.4,86.83,67841
2024-04-23,86.64,86.64,84.4,84.4,25467
2024-04-24,85.0,85.55,83.18,84.4,33712
2024-04-25,84.88,87.13,84.34,84.94,51774
2024-04-26,84.46,85.0,84.4,85.0,41388
2024-05-02,85.0,88.95,84.7,88.95,166170
2024-05-03,88.59,93.02,88.04,88.1,282467
2024-05-06,90.53,91.56,88.95,90.35,151205
2024-05-07,90.35,90.41,87.43,87.49,169723
2024-05-08,87.98,90.41,87.07,89.86,130148
2024-05-09,89.86,90.35,89.44,89.62,107270
