time,open,high,low,close,volume
2024-09-11,36.0,36.0,35.8,35.8,700
2024-09-12,36.0,36.0,35.7,35.7,200
2024-09-13,35.9,35.9,35.8,35.8,600
2024-09-16,36.0,36.0,35.8,35.9,1700
2024-09-17,36.0,36.0,35.8,35.8,1200
2024-09-18,36.0,36.0,35.8,35.8,400
2024-09-19,35.6,35.8,35.6,35.8,700
2024-09-20,36.0,36.0,35.6,35.9,3200
2024-09-23,36.0,36.0,35.8,35.8,1100
2024-09-24,35.9,35.9,35.7,35.7,200
2024-09-25,35.7,35.7,35.6,35.6,2200
2024-09-26,35.8,35.8,35.5,35.5,1300
2024-09-27,35.7,35.7,35.5,35.5,1600
2024-09-30,35.5,35.5,35.5,35.5,1400
2024-10-01,35.5,35.5,35.5,35.5,1100
2024-10-02,35.7,35.7,35.5,35.5,1600
2024-10-03,35.7,35.7,35.4,35.4,2600
2024-10-04,35.4,35.4,35.4,35.4,1200
2024-10-07,35.6,35.6,35.2,35.2,4100
2024-10-08,35.2,35.4,35.2,35.3,500
2024-10-09,35.5,35.5,35.3,35.3,1600
2024-10-10,35.5,35.5,35.5,35.5,100
2024-10-11,35.6,35.6,35.5,35.5,400
2024-10-14,35.5,35.5,35.3,35.4,3100
2024-10-15,35.6,35.6,35.3,35.4,1900
2024-10-16,35.4,35.4,35.4,35.4,1500
2024-10-17,35.6,35.6,35.4,35.4,300
2024-10-18,35.6,35.6,35.1,35.2,3200
2024-10-21,35.2,35.2,34.9,34.9,5400
2024-10-22,34.9,34.9,34.9,34.9,100
2024-10-23,34.9,35.1,34.9,35.1,300
2024-10-24,35.1,35.1,35.0,35.0,1800
2024-10-25,35.0,35.0,35.0,35.0,1000
2024-10-28,35.2,35.2,35.0,35.0,900
2024-10-29,35.0,35.1,35.0,35.1,900
2024-10-30,35.1,35.3,34.9,35.0,2900
2024-10-31,35.0,35.2,34.9,35.2,2600
2024-11-01,35.2,35.4,35.2,35.3,300
2024-11-04,35.3,35.3,35.1,35.1,2500
2024-11-05,35.1,35.3,35.1,35.3,300
2024-11-06,35.5,35.5,35.3,35.3,200
2024-11-07,35.5,35.5,35.3,35.3,1400
2024-11-08,35.3,35.5,35.3,35.4,400
2024-11-11,35.4,35.6,35.4,35.5,1000
2024-11-12,35.6,35.6,35.5,35.5,2400
2024-11-13,35.5,35.7,35.4,35.4,2800
2024-11-14,35.4,35.6,35.4,35.5,1500
2024-11-15,35.5,35.6,35.5,35.6,3400
2024-11-18,35.6,35.6,35.4,35.5,3600
2024-11-19,35.5,35.7,35.5,35.6,1800
2024-11-20,35.7,35.7,35.6,35.6,1200
2024-11-21,35.8,35.8,35.5,35.5,1300
2024-11-22,35.7,35.7,35.5,35.5,1000
