time,open,high,low,close,volume
2024-03-12,12.07,12.26,12.07,12.26,242067
2024-03-13,12.17,12.85,12.17,12.66,2184658
2024-03-14,12.56,12.76,12.36,12.46,339258
2024-03-15,12.46,12.66,12.17,12.36,727517
2024-03-18,12.36,12.36,11.97,12.36,926274
2024-03-19,12.26,12.36,12.17,12.26,208323
2024-03-20,12.26,12.36,12.07,12.26,531397
2024-03-21,12.26,12.46,12.26,12.46,605551
2024-03-22,12.26,12.46,12.07,12.36,430076
2024-03-25,12.36,12.36,11.97,12.26,966501
2024-03-26,12.26,12.36,12.07,12.36,375815
2024-03-27,12.36,12.36,12.26,12.26,472869
2024-03-28,12.26,12.36,12.17,12.26,493140
2024-03-29,12.26,12.36,12.17,12.26,483088
2024-04-01,12.17,12.36,12.07,12.17,179327
2024-04-02,12.17,12.46,12.07,12.46,765641
2024-04-03,12.46,12.56,12.26,12.36,612458
2024-04-04,12.36,12.46,12.26,12.26,654736
2024-04-05,12.26,12.36,12.17,12.26,467010
2024-04-08,12.26,12.36,12.07,12.07,367655
2024-04-09,12.17,12.17,11.97,12.17,434050
2024-04-10,12.17,12.17,11.97,11.97,91500
2024-04-11,11.97,12.07,11.87,11.97,136769
2024-04-12,11.97,12.07,11.87,11.97,245171
2024-04-15,11.97,11.97,11.19,11.68,699354
2024-04-16,11.58,11.77,11.28,11.77,689103
2024-04-17,11.68,11.68,11.38,11.48,165411
2024-04-19,11.48,11.48,11.28,11.38,802585
2024-04-22,11.38,11.77,11.38,11.68,272459
2024-04-23,11.58,11.58,11.48,11.48,81136
2024-04-24,11.58,11.97,11.48,11.77,275710
2024-04-25,11.77,11.87,11.58,11.68,88764
2024-04-26,11.68,11.87,11.48,11.77,347940
2024-05-02,11.77,11.77,11.58,11.58,32011
2024-05-03,11.68,11.77,11.58,11.77,163402
2024-05-06,11.28,11.97,11.28,11.97,483134
2024-05-07,11.97,13.05,11.97,13.05,3937505
2024-05-08,13.05,14.62,12.85,14.62,7218822
2024-05-09,14.72,15.5,14.23,15.01,2885529
2024-05-10,14.72,15.21,14.33,15.01,4212601
2024-05-13,15.01,15.5,14.52,14.91,2778362
2024-05-14,15.01,15.01,14.42,14.82,2472038
2024-05-15,14.82,15.99,14.72,15.4,5383135
2024-05-16,15.7,15.7,15.11,15.31,3337911
2024-05-17,15.31,15.9,14.91,15.31,4503554
2024-05-20,15.4,15.6,15.01,15.21,3932303
2024-05-21,15.21,16.19,15.11,15.7,5127771
2024-05-22,15.8,15.9,15.11,15.31,3343201
2024-05-23,15.31,15.5,14.72,15.31,3803140
2024-05-24,15.31,15.8,14.82,15.11,4290431
2024-05-27,15.11,15.31,14.91,15.11,1782489
2024-05-28,15.31,16.09,15.11,15.7,4997641
2024-05-29,15.8,15.8,15.21,15.31,2878582
2024-05-30,15.11,15.21,14.42,14.91,4429573
2024-05-31,14.91,16.29,14.72,15.7,6654725
2024-06-03,15.7,16.09,15.4,15.6,3532187
2024-06-04,15.7,16.29,15.7,15.99,4261838
2024-06-05,16.09,17.27,16.09,16.68,6958042
2024-06-06,16.68,17.07,16.19,16.48,3382731
2024-06-07,16.48,16.78,15.9,16.19,4169386
2024-06-10,16.19,16.68,15.9,16.29,3806482
2024-06-11,16.39,16.39,15.8,16.09,2800065
2024-06-12,16.09,16.09,15.5,15.8,3864008
2024-06-13,15.9,15.99,15.4,15.7,2454332
2024-06-14,15.7,15.8,14.72,14.82,5087617
2024-06-17,14.82,15.11,14.82,14.91,2055635
2024-06-18,14.91,15.4,14.91,15.21,1783638
2024-06-19,15.21,15.31,14.91,15.11,1541649
2024-06-20,15.11,15.31,14.82,15.21,1813041
2024-06-21,15.21,16.39,15.01,15.99,6079684
2024-06-24,16.09,16.29,15.11,15.4,3997302
2024-06-25,15.4,16.29,15.31,15.9,3687160
2024-06-26,16.09,16.39,15.4,15.9,2700917
2024-06-27,16.2,16.2,15.6,15.7,2598094
2024-06-28,15.8,15.9,14.8,15.1,3380986
2024-07-01,15.0,15.7,14.9,15.6,2548409
2024-07-02,15.7,16.1,15.6,15.7,2169089
2024-07-03,15.8,16.1,15.6,15.8,2910923
2024-07-04,15.8,16.5,15.7,16.3,6198621
2024-07-05,16.3,18.1,16.3,17.4,10851447
2024-07-08,17.5,17.8,16.9,17.4,4179493
2024-07-09,17.4,18.2,17.3,17.5,5908595
2024-07-10,17.5,17.7,17.2,17.4,4430252
2024-07-11,17.4,17.6,17.1,17.2,3854148
2024-07-12,17.2,17.6,17.2,17.6,3752689
2024-07-15,17.6,18.0,17.5,17.8,2972117
2024-07-16,17.7,18.3,17.3,17.6,4444832
2024-07-17,17.6,17.7,15.7,16.4,5945559
2024-07-18,16.3,16.8,15.8,16.7,3533160
2024-07-19,16.3,16.7,16.1,16.4,1829110
2024-07-22,14.8,16.5,14.8,15.3,4059851
2024-07-23,15.2,15.6,14.1,14.4,4260103
2024-07-24,14.4,14.6,13.5,14.5,3330772
2024-07-25,14.5,14.7,14.2,14.4,1443922
2024-07-26,14.4,14.7,14.3,14.7,1314700
2024-07-29,14.7,15.3,14.7,15.3,2328000
2024-07-30,15.3,15.4,14.8,15.1,1636500
2024-07-31,15.2,15.5,14.9,15.1,1987400
2024-08-01,15.1,15.1,13.8,14.2,3397300
2024-08-02,14.0,14.4,13.6,14.3,2187100
2024-08-05,13.9,14.2,12.9,13.0,3260400
2024-08-06,12.9,13.7,12.5,13.6,2097700
2024-08-07,13.6,13.9,13.5,13.8,1307900
2024-08-08,13.8,14.7,13.8,14.2,4823500
2024-08-09,14.4,14.7,14.2,14.6,1328600
2024-08-12,14.6,15.1,14.5,14.9,2633500
2024-08-13,14.9,15.0,14.4,14.8,1879800
2024-08-14,14.7,14.9,14.5,14.6,1566900
2024-08-15,14.7,14.7,14.2,14.4,1283600
2024-08-16,14.4,15.4,14.4,15.4,4325100
2024-08-19,15.3,15.6,15.1,15.2,1638300
2024-08-20,15.2,15.5,15.0,15.3,1781900
2024-08-21,15.2,15.6,15.2,15.6,2780000
2024-08-22,15.6,15.7,15.2,15.4,1203000
2024-08-23,15.4,15.4,15.1,15.3,2066400
2024-08-26,15.2,15.5,15.0,15.2,1521800
2024-08-27,15.2,15.2,14.8,15.1,1562100
2024-08-28,15.0,15.2,14.7,14.9,1225400
2024-08-29,14.9,15.0,14.7,14.8,797500
2024-08-30,14.8,15.0,14.6,14.8,1027100
2024-09-04,14.8,14.8,14.3,14.5,1287700
2024-09-05,14.4,14.7,14.3,14.3,1079500
2024-09-06,14.3,14.5,14.1,14.5,1053400
2024-09-09,14.5,14.5,14.2,14.3,504400
2024-09-10,14.2,14.5,13.9,14.0,1329800
2024-09-11,14.2,14.2,13.6,13.8,1326600
