time,open,high,low,close,volume
2024-04-24,26.3,26.8,25.7,26.2,57102
2024-04-25,26.1,26.5,25.8,26.2,42001
2024-04-26,27.3,27.3,26.0,26.4,22601
2024-05-02,27.1,27.1,25.7,25.8,45251
2024-05-03,26.2,26.9,25.5,25.8,66601
2024-05-06,25.8,27.2,25.0,26.9,235603
2024-05-07,27.5,27.5,26.9,27.4,89569
2024-05-08,27.5,27.9,26.5,26.9,45417
2024-05-09,26.9,27.4,26.0,26.5,55310
2024-05-10,26.5,26.5,25.9,26.1,47318
2024-05-13,26.1,26.1,25.3,25.6,77500
2024-05-14,25.6,27.3,25.3,26.3,75814
2024-05-15,27.0,27.0,25.1,25.4,103839
2024-05-16,26.5,26.5,25.1,25.2,56603
2024-05-17,25.9,25.9,24.0,24.6,102380
2024-05-20,25.0,25.0,23.8,24.4,96350
2024-05-21,24.4,24.4,23.7,24.0,73007
2024-05-22,24.7,25.0,24.0,24.6,56034
2024-05-23,24.0,25.0,24.0,24.9,21611
2024-05-24,24.9,25.0,23.8,24.3,64507
2024-05-27,24.4,24.4,23.7,24.2,18100
2024-05-28,23.9,25.1,23.9,24.6,73780
2024-05-29,24.9,24.9,23.6,24.0,68701
2024-05-30,24.0,24.0,23.4,23.9,30765
2024-05-31,24.5,24.5,23.4,23.5,26101
2024-06-03,23.8,24.1,23.5,23.7,36633
2024-06-04,23.9,24.4,23.8,24.0,69195
2024-06-05,24.4,24.4,24.0,24.1,47995
2024-06-06,24.4,24.4,23.8,24.0,32750
2024-06-07,24.0,24.4,23.9,24.0,11653
2024-06-10,24.2,24.4,23.9,24.1,30808
2024-06-11,24.2,24.4,24.0,24.1,21439
2024-06-12,24.0,24.3,23.8,24.3,32003
2024-06-13,24.3,25.6,23.9,25.0,91260
2024-06-14,25.0,25.2,24.1,24.6,24814
2024-06-17,24.0,24.5,23.7,24.2,45405
2024-06-18,24.0,24.4,23.8,24.1,25447
2024-06-19,24.0,24.3,23.5,24.0,43170
2024-06-20,24.0,24.0,23.5,23.9,46733
2024-06-21,23.7,25.0,23.5,24.9,133428
2024-06-24,24.9,25.4,24.7,25.4,150795
2024-06-25,25.4,26.6,25.0,25.3,80435
2024-06-26,25.4,25.4,24.7,25.0,48940
2024-06-27,25.1,26.2,25.1,26.0,207132
2024-06-28,26.0,26.5,25.3,25.9,57931
2024-07-01,25.9,25.9,24.9,25.4,42770
2024-07-02,25.2,25.2,24.6,25.2,55310
2024-07-03,25.2,26.6,24.6,25.5,38803
2024-07-04,26.0,26.0,24.5,25.2,54901
2024-07-05,25.8,25.8,24.6,25.1,50711
2024-07-08,25.0,25.2,24.5,24.6,52314
2024-07-09,24.7,25.0,24.5,24.8,57309
2024-07-10,24.5,25.0,24.5,24.8,27125
2024-07-11,24.8,24.9,24.0,24.4,56800
2024-07-12,24.4,24.6,24.2,24.5,24245
2024-07-15,24.6,24.6,24.3,24.5,22704
2024-07-16,24.5,25.2,24.5,25.0,77630
2024-07-17,25.0,25.4,24.7,24.7,60107
2024-07-18,25.0,25.0,24.2,25.0,35403
2024-07-19,24.9,25.0,24.3,24.6,28810
2024-07-22,24.2,24.7,23.5,24.2,41232
2024-07-23,24.2,24.5,21.0,23.2,84700
2024-07-24,23.8,23.8,22.8,23.6,9000
2024-07-25,23.8,24.0,22.8,23.5,22300
2024-07-26,23.5,23.5,22.9,23.4,6500
2024-07-29,23.5,23.5,22.8,23.3,29800
2024-07-30,22.9,23.8,22.9,23.5,37200
2024-07-31,23.2,23.7,22.5,22.8,88000
2024-08-01,22.9,22.9,22.0,22.2,24900
2024-08-02,23.0,23.0,21.1,23.0,36200
2024-08-05,23.4,23.4,19.1,21.3,88300
2024-08-06,22.0,22.2,20.7,21.8,27500
2024-08-07,21.9,21.9,21.0,21.8,40700
2024-08-08,22.2,22.2,21.2,21.5,18800
2024-08-09,21.6,21.8,21.4,21.7,10500
