time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-06-26,9.1,9.1,8.8,9.1,40532,1.0,1.0274725274725274,1.087912087912088,1.098901098901099,1.153846153846154,1.120879120879121,1.120879120879121,0.02197802197802198,up
2023-06-27,9.1,9.35,9.0,9.35,111633,1.0,1.0588235294117647,1.0695187165775402,1.1229946524064172,1.0909090909090908,1.0909090909090908,1.1016042780748665,0.013941940412528653,up
2023-06-28,9.3,9.9,9.06,9.9,92400,1.0,1.0101010101010102,1.0606060606060606,1.0303030303030303,1.0303030303030303,1.0404040404040404,1.0252525252525253,0.00378787878787879,sideways
2023-06-29,9.69,10.0,9.4,10.0,101704,1.0,1.05,1.02,1.02,1.03,1.0150000000000001,0.952,-0.0072857142857142825,down
2023-06-30,9.8,10.5,9.6,10.5,151830,1.0,0.9714285714285713,0.9714285714285713,0.980952380952381,0.9666666666666667,0.9066666666666666,0.9466666666666667,-0.010510204081632642,down
2023-07-03,10.5,10.5,10.1,10.2,15401,1.0,1.0,1.0098039215686276,0.9950980392156864,0.9333333333333333,0.9745098039215686,0.9656862745098039,-0.008228291316526616,down
2023-07-04,10.2,10.25,10.0,10.2,37100,1.0,1.0098039215686276,0.9950980392156864,0.9333333333333333,0.9745098039215686,0.9656862745098039,0.9598039215686275,-0.008193277310924382,down
2023-07-05,10.2,10.3,10.0,10.3,15405,1.0,0.9854368932038835,0.9242718446601941,0.9650485436893202,0.9563106796116504,0.9504854368932038,0.945631067961165,-0.007177531206657432,down
2023-07-06,10.25,10.25,9.95,10.15,7645,1.0,0.9379310344827585,0.9793103448275862,0.9704433497536945,0.9645320197044334,0.9596059113300492,0.9458128078817734,-0.0047853624208304005,down
2023-07-07,10.1,10.1,9.52,9.52,15204,1.0,1.0441176470588236,1.0346638655462186,1.028361344537815,1.0231092436974791,1.0084033613445378,1.0178571428571428,-0.0010504201680672388,sideways
2023-07-10,10.05,10.05,9.89,9.94,10300,1.0,0.9909456740442656,0.9849094567404426,0.9798792756539236,0.96579476861167,0.9748490945674044,0.9708249496981892,-0.004958321356711686,down
2023-07-11,9.93,9.93,9.52,9.85,17608,1.0,0.9939086294416243,0.9888324873096447,0.9746192893401016,0.983756345177665,0.9796954314720813,0.9939086294416243,-0.0018491660623640317,sideways
2023-07-12,9.67,9.8,9.55,9.79,7546,1.0,0.9948927477017365,0.9805924412665986,0.9897854954034729,0.9856996935648622,1.0,0.9979570990806946,0.00032832336203122975,sideways
2023-07-13,9.56,9.78,9.56,9.74,9900,1.0,0.9856262833675564,0.9948665297741273,0.9907597535934292,1.0051334702258725,1.0030800821355235,0.986652977412731,0.00018333822235257782,sideways
2023-07-14,9.74,9.74,9.6,9.6,10018,1.0,1.009375,1.0052083333333335,1.0197916666666667,1.0177083333333334,1.0010416666666666,1.0135416666666668,0.0013020833333333463,sideways
2023-07-17,9.6,9.71,9.56,9.69,21167,1.0,0.995872033023736,1.0103199174406605,1.0082559339525283,0.9917440660474716,1.0041279669762644,0.9731682146542828,-0.002948547840188699,sideways
