time,open,high,low,close,volume
2024-11-25,58.0,62.0,57.9,62.0,400
2024-11-27,61.9,61.9,61.9,61.9,300
2024-11-28,61.9,61.9,61.9,61.9,200
2024-12-02,62.0,62.0,62.0,62.0,300
2024-12-03,62.0,62.0,62.0,62.0,100
2024-12-06,64.7,64.7,64.7,64.7,200
2024-12-09,61.7,61.7,60.2,60.2,1400
2024-12-11,61.0,61.0,59.9,59.9,3900
2024-12-12,64.0,64.0,64.0,64.0,100
2024-12-13,61.1,68.4,61.1,68.4,300
2025-01-15,63.7,63.7,63.7,63.7,100
2025-01-17,63.7,63.7,63.7,63.7,300
2025-01-20,63.6,63.6,63.6,63.6,200
2025-02-03,63.6,63.6,63.6,63.6,100
2025-02-25,59.2,66.3,59.2,59.2,500
2025-02-27,62.0,62.0,62.0,62.0,100
2025-03-03,62.0,62.0,62.0,62.0,200
2025-03-06,65.0,65.0,65.0,65.0,200
2025-03-17,69.5,69.5,69.5,69.5,200
